address2,85.13353200000711,-75
address2,85.7046779999946,-73
address2,86.56227100000251,-78
address2,86.84980399999768,-67
address2,87.71127200000046,-68
address2,88.85348600000725,-77
address2,90.0,-68
address2_2,92.0010970000003,-88
address2_2,93.14233400000376,-87
address2_2,95.4261850000039,-91
address13,22.126190999988467,-81
address13,23.277625999995507,-83
address13,24.71125100000063,-94
address13,25.857508999994025,-85
address13,26.815783999991254,-81
address13,27.0,-89
address13_2,30.455990999995265,-97
address13_2,31.007419999994454,-87
address13_2,32.147494999997434,-93
address19,-53.293834999989485,-90
address19,-52.668630999993184,-86
address19,-50.34013799999957,-77
address19,-50.134015999996336,-81
address19,-49.0,-85
address19_2,-45.29518599998846,-90
address19_2,-44.4452089999977,-92
address19_2,-41.87898199999472,-90
address0,-44.31932000000961,-91
address0,-42.88430000000517,-90
address0,-42.01931200000399,-90
address0,-41.15938700000697,-87
address0,-40.0,-82
address0_2,-38.879344000000856,-81
address0_2,-37.739197000002605,-79
address0_2,-36.29380200000014,-75
address0_2,-36.01713800001016,-85
address0_2,-34.84349600000132,-83
address7,24.277486999999383,-84
address7,25.137598000001162,-92
address7,26.006257000000915,-88
address7,26.853833000001032,-77
address7,28.0,-80
address7_2,29.722599000000628,-73
address7_2,30.578656999990926,-80
address7_2,31.43633499999123,-79
address7_2,33.49714900000254,-96
address9,-146.7282739999937,-70
address9,-145.87221200000204,-71
address9,-144.99935399999958,-70
address9,-144.71708799999033,-76
address9,-143.8634669999883,-66
address9,-143.0,-67
address9_2,-140.7273520000017,-63
address9_2,-139.29849000000104,-74
address9_2,-138.72218499999144,-88
address9_2,-137.8673459999991,-83
address5,121.45106700000179,-76
address5,122.57258400000865,-79
address5,123.42870800000674,-86
address5,125.13377100000798,-76
address5,125.72457800000848,-81
address5,126.0,-80
address5_2,127.72009800000524,-71
address5_2,128.8600710000028,-84
address5_2,130.28905200000736,-88
address5_2,131.43488100000832,-84
address12,135.46079800000007,-83
address12,136.29509400000097,-88
address12,137.44632600000477,-82
address12,137.713843000005,-83
address12,138.0,-80
address12_2,139.9987470000051,-83
address12_2,141.14762899999914,-72
address12_2,143.1487049999996,-82
address11,17.26751800000784,-80
address11,17.844870999993873,-80
address11,18.70244599999569,-83
address11,19.856268999996246,-93
address11,21.0,-72
address11_2,23.317599000001792,-86
address11_2,23.863675999993575,-88
address11_2,25.281478000004427,-81
address3,-62.03456200000073,-83
address3,-61.167069999995874,-92
address3,-59.73812799999723,-77
address3,-59.16957800000091,-86
address3,-58.8881939999992,-86
address3,-58.0,-79
address3_2,-57.16593499999726,-78
address3_2,-55.999205000000075,-77
address3_2,-55.72594499999832,-82
address3_2,-53.43717699999979,-92
address1,-110.29393400000117,-88
address1,-109.15255800000159,-79
address1,-107.72626800001308,-90
address1,-107.12378700000409,-82
address1,-106.86005300001125,-78
address1,-106.0,-91
address1_2,-104.50039800000377,-85
address1_2,-103.98888300001272,-75
address1_2,-102.8500020000065,-77
address1_2,-101.69749800000864,-79
address1_2,-100.5244900000107,-81
address1_2,-99.97230600001058,-83
address8,-144.59125500000664,-86
address8,-144.30014000000665,-76
address8,-143.11125899999752,-83
address8,-142.29406400000153,-77
address8,-142.00633499999822,-84
address8,-141.15009799999825,-81
address8,-140.0,-84
address8_2,-137.7087370000081,-70
address8_2,-136.83871599999839,-81
address8_2,-135.98382799999672,-85
address8_2,-135.1312789999938,-80
address8_2,-134.26611300000513,-92
address14,-73.55861100000038,-82
address14,-72.1459690000047,-81
address14,-71.57478500000434,-92
address14,-70.42589100000623,-79
address14,-69.56547899999714,-77
address14,-69.28458000000683,-84
address14,-69.0,-87
address14_2,-67.29005300000426,-77
address14_2,-66.42990400000417,-91
address14_2,-64.64104899999802,-86
address14_2,-64.13605800000369,-91
address14_2,-63.277444999999716,-88
address18,-38.85891899999115,-89
address18,-37.71132399998896,-82
address18,-36.548102000000654,-81
address18,-34.28243399999337,-84
address18,-34.0,-93
address18_2,-32.57999199999904,-75
address18_2,-31.44118100000196,-82
address18_2,-30.299983999997494,-74
address18_2,-29.443702999997186,-73
address18_2,-28.58619099999487,-73
address4,-39.840618000001996,-85
address4,-39.557442999997875,-91
address4,-39.273789999992005,-92
address4,-38.129753999994136,-80
address4,-37.0,-81
address4_2,-35.84498500000336,-82
address4_2,-35.26871299999766,-80
address4_2,-34.984966999996686,-80
address4_2,-34.13219200000458,-83
address4_2,-31.832016000000294,-90
