address4,-27.840618000001996,-85
address4,-27.557442999997875,-91
address4,-27.273789999992005,-92
address4,-26.129753999994136,-80
address4,-25.0,-81
address4_2,-23.844985000003362,-82
address4_2,-23.26871299999766,-80
address4_2,-22.984966999996686,-80
address4_2,-22.13219200000458,-83
address4_2,-19.832016000000294,-90
address16,-36.8650270000071,-77
address16,-36.00900299999921,-71
address16,-33.99424200000067,-71
address16,-32.86419900000328,-81
address16,-32.27922500000568,-76
address16,-32.0,-70
address16_2,-31.142947000000273,-75
address16_2,-29.59970800000883,-78
address16_2,-28.780168000012054,-85
address16_2,-28.28296300000511,-81
address16_2,-27.710441000002902,-91
address8,-207.87503100000322,-85
address8,-206.44398999999976,-82
address8,-205.58492000000842,-86
address8,-205.29380500000843,-76
address8,-204.1049239999993,-83
address8,-203.2877290000033,-77
address8,-203.0,-84
address8_2,-200.99366500000178,-84
address8_2,-200.14002400000754,-80
address8_2,-198.7024020000099,-70
address8_2,-197.83238100000017,-81
address3,-34.73892299999716,-77
address3,-34.170373000000836,-86
address3,-33.88898899999913,-86
address3,-33.000794999999925,-79
address3,-32.394893999997294,-74
address3,-32.16672999999719,-78
address3,-31.0,-77
address3_2,-28.437971999999718,-92
address3_2,-27.282961999997497,-81
address3_2,-26.39539700000023,-93
address3_2,-25.838071999998647,-85
address18,-40.83873099999619,-84
address18,-40.556297000002814,-93
address18,-39.418806000001496,-80
address18,-39.13628900000185,-75
address18,-37.997478000004776,-82
address18,-36.85628100000031,-74
address18,-36.0,-73
address18_2,-34.00394799999776,-71
address18_2,-32.85135399999854,-64
address18_2,-31.992549000002327,-74
address18_2,-30.269128999992972,-83
