address4,72.43913600000087,-86
address4,73.00110199999472,-90
address4,75.28913599999214,-85
address4,75.57231099999626,-91
address4,75.85596400000213,-92
address4,77.0,-80
address4_2,79.00601299999107,-83
address4_2,79.28476899999077,-82
address4_2,79.86104099999648,-80
address4_2,80.14478699999745,-80
address4_2,80.99756199998956,-83
address5,95.72648899999331,-76
address5,96.84800600000017,-79
address5,97.70412999999826,-86
address5,99.4091929999995,-76
address5,100.0,-81
address5_2,100.84909299999708,-84
address5_2,101.99551999999676,-71
address5_2,103.13549299999431,-84
address5_2,104.56447399999888,-88
address19,-28.579482000001008,-93
address19,-27.442309999998542,-92
address19,-26.229941999990842,-96
address19,-24.0,-92
address19_2,-21.65960699999414,-86
address19_2,-19.331114000000525,-77
address19_2,-19.12499199999729,-81
address19_2,-17.990976000000956,-85
address3,-29.640463000003365,-83
address3,-28.772970999998506,-92
address3,-27.344028999999864,-77
address3,-26.775479000003543,-86
address3,-26.494095000001835,-86
address3,-25.605901000002632,-79
address3,-25.0,-74
address3_2,-23.605106000002706,-77
address3_2,-23.33184600000095,-82
address3_2,-21.043078000002424,-92
address3_2,-19.888068000000203,-81
address7,-34.585000999999465,-92
address7,-33.71634199999971,-88
address7,-32.868765999999596,-77
address7,-31.722599000000628,-80
address7,-31.14892600000894,-81
address7,-30.0,-73
address7_2,-28.286264000009396,-79
address7_2,-26.22544999999809,-96
address7_2,-25.12475300001097,-97
address13,4.44086299999617,-89
address13,5.56499199999962,-91
address13,6.414939999987837,-81
address13,7.566374999994878,-83
address13,9.0,-94
address13_2,11.104532999990624,-81
address13_2,11.28874899999937,-89
address13_2,14.15923799999291,-88
address13_2,14.744739999994634,-97
address8,95.40874499999336,-86
address8,95.69985999999335,-76
address8,96.88874100000248,-83
address8,97.70593599999847,-77
address8,97.99366500000178,-84
address8,98.84990200000175,-81
address8,100.0,-84
address8_2,102.29126299999189,-70
address8_2,103.16128400000161,-81
address8_2,104.01617200000328,-85
address8_2,104.86872100000619,-80
address8_2,105.73388699999487,-92
address0,110.71988499999861,-90
address0,111.57980999999563,-87
address0,112.7391970000026,-82
address0,113.6185370000021,-10
address0,113.85985300000175,-81
address0,115.0,-79
address0_2,116.72205899999244,-85
address0_2,117.89570100000128,-83
address0_2,119.60784299999068,-92
address0_2,120.17305899999337,-87
address0_2,120.45987700000114,-90
address0_2,120.74112599999353,-92
address1,-97.43388099998992,-88
address1,-96.29250499999034,-79
address1,-94.86621500000183,-90
address1,-94.26373399999284,-82
address1,-94.0,-78
address1_2,-91.98190199999954,-81
address1_2,-91.64034499999252,-85
address1_2,-91.12883000000147,-75
address1_2,-89.98994899999525,-77
address1_2,-88.83744499999739,-79
