address10,74.45116399999824,-81
address10,75.01859399999375,-85
address10,77.00835999999254,-89
address10,78.4309959999955,-85
address10,79.0,-84
address10_2,81.28968800000439,-85
address10_2,82.13865900000383,-85
address10_2,82.70718299999135,-78
address10_2,83.28346799999417,-92
address10_2,84.47368500000448,-81
address14,-14.0198240000027,-89
address14,-12.869852000003448,-87
address14,-12.014957999999751,-80
address14,-10.56727200000023,-80
address14,-10.0,-83
address14_2,-7.703379999991739,-82
address14_2,-6.852337999996962,-82
address14_2,-5.439696000001275,-81
address14_2,-4.868512000000919,-92
address14_2,-3.7196180000028125,-79
