address10,49.45116399999824,-81
address10,50.018593999993755,-85
address10,52.008359999992535,-89
address10,53.4309959999955,-85
address10,54.0,-84
address10_2,56.28968800000439,-85
address10_2,57.13865900000383,-85
address10_2,57.707182999991346,-78
address10_2,58.28346799999417,-92
address10_2,59.47368500000448,-81
address0,-32.00495600000431,-90
address0,-31.139968000003137,-90
address0,-30.280043000006117,-87
address0,-29.120655999999144,-82
address0,-28.241315999999642,-10
address0,-28.0,-81
address0_2,-25.414457999999286,-75
address0_2,-25.137794000009308,-85
address0_2,-23.964152000000468,-83
address0_2,-22.25201000001107,-92
address1,-45.86876399999892,-92
address1,-43.567665999988094,-88
address1,-42.42628999998851,-79
address1,-41.0,-90
address1_2,-40.13378499999817,-78
address1_2,-39.27373199998692,-91
address1_2,-38.115686999997706,-81
address1_2,-37.77412999999069,-85
address1_2,-37.26261499999964,-75
address1_2,-36.12373399999342,-77
