address6,-48.58013200000278,-75
address6,-47.42354200000409,-92
address6,-46.858649000001606,-78
address6,-46.57109500000661,-80
address6,-44.0,-83
address6_2,-42.27878400000918,-77
address6_2,-41.417574000006425,-75
address6_2,-40.55998400000681,-81
address6_2,-40.26970299999812,-82
address6_2,-39.98999000000185,-92
address6_2,-39.13749200000893,-85
address17,-134.70875599999272,-92
address17,-133.8561849999969,-89
address17,-133.0,-91
address17_2,-130.99507999999332,-84
address17_2,-128.14132300000347,-87
address17_2,-127.00461999999243,-79
address15,-143.5801419999916,-78
address15,-141.8599239999894,-71
address15,-141.57628999999724,-79
address15,-140.72625799999514,-79
address15,-140.44387799999095,-78
address15,-139.0,-76
address15_2,-137.2771369999973,-71
address15_2,-136.42115499998908,-67
address15_2,-135.28598099999363,-71
address15_2,-134.14663799999107,-67
address15_2,-133.8624429999909,-71
address8,-237.5873019999999,-85
address8,-236.15626099999645,-82
address8,-235.2971910000051,-86
address8,-235.00607600000512,-76
address8,-233.817194999996,-83
address8,-233.0,-77
address8_2,-231.85603399999673,-81
address8_2,-230.70593599999847,-84
address8_2,-229.85229500000423,-80
address8_2,-228.4146730000066,-70
address9,-164.27200199999788,-70
address9,-163.98973599998862,-76
address9,-163.1361149999866,-66
address9,-162.2726479999983,-67
address9,-161.13626299999305,-71
address9,-160.0,-63
address9_2,-157.99483299998974,-88
address9_2,-157.1399939999974,-83
address9_2,-155.70859599999676,-73
address9_2,-154.85611599999538,-75
address1,51.82985300000291,-88
address1,52.971229000002495,-79
address1,54.39751899999101,-90
address1,55.0,-82
address1_2,56.123787000004086,-91
address1_2,57.2818319999933,-81
address1_2,57.623389000000316,-85
address1_2,58.134903999991366,-75
address1_2,59.27378499999759,-77
address5,-248.8523850000056,-79
address5,-247.6827040000062,-76
address5,-246.56118699999934,-79
address5,-245.70506300000125,-86
address5,-244.0,-76
address5_2,-243.13377100000798,-80
address5_2,-242.56010000000242,-84
address5_2,-241.41367300000275,-71
address5_2,-240.2737000000052,-84
address5_2,-238.84471900000062,-88
address10,113.02016800000274,-81
address10,113.58759799999825,-85
address10,115.57736399999703,-89
address10,117.0,-85
address10_2,118.70989100000588,-81
address10_2,119.85869200000889,-85
address10_2,120.70766300000832,-85
address10_2,121.27618699999584,-78
address10_2,121.85247199999867,-92
address12,173.14746500000183,-88
address12,174.29869700000563,-82
address12,174.56621400000586,-83
address12,174.85237100000086,-80
address12,176.29523200000403,-81
address12,176.85111800000595,-83
address12,178.0,-72
address12_2,182.28493500000332,-86
address12_2,183.42480400000932,-91
address12_2,184.28351799999655,-91
address2,-38.007694999992964,-79
address2,-36.577739999993355,-75
address2,-36.00659400000586,-73
address2,-35.14900099999795,-78
address2,-34.86146800000279,-67
address2,-34.0,-68
address2_2,-31.711272000000463,-68
address2_2,-30.564973000000464,-71
address2_2,-29.710175000000163,-88
address2_2,-28.568937999996706,-87
