address,time,rssi
7f:7e:bb:a3:09:30,70664.496513,-86
7f:7e:bb:a3:09:30,70665.325137,-95
7f:7e:bb:a3:09:30,70665.875354,-84
7f:7e:bb:a3:09:30,70666.162321,-83
7f:7e:bb:a3:09:30,70667.598675,-88
7f:7e:bb:a3:09:30,70668.452478,-88
7f:7e:bb:a3:09:30,70669.30496,-77
7f:7e:bb:a3:09:30,70670.453886,-80
7f:7e:bb:a3:09:30,70671.015363,-86
7f:7e:bb:a3:09:30,70671.297355,-80
7f:7e:bb:a3:09:30,70671.876177,-80
7f:7e:bb:a3:09:30,70673.897135,-86
7f:7e:bb:a3:09:30,70674.167606,-97
7f:7e:bb:a3:09:30,70674.466029,-91
7f:7e:bb:a3:09:30,70675.608773,-79
7f:7e:bb:a3:09:30,70676.456357,-87
7f:7e:bb:a3:09:30,70677.314574,-81
7f:7e:bb:a3:09:30,70677.880199,-92
7f:7e:bb:a3:09:30,70678.50142,-84
7f:7e:bb:a3:09:30,70679.594994,-78
7f:7e:bb:a3:09:30,70680.7689,-81
7f:7e:bb:a3:09:30,70681.603684,-84
7f:7e:bb:a3:09:30,70682.743849,-78
7f:7e:bb:a3:09:30,70683.607605,-79
7f:7e:bb:a3:09:30,70684.777286,-76
7f:7e:bb:a3:09:30,70685.898803,-79
7f:7e:bb:a3:09:30,70686.754927,-86
7f:7e:bb:a3:09:30,70688.45999,-76
7f:7e:bb:a3:09:30,70689.050797,-81
7f:7e:bb:a3:09:30,70689.326219,-80
7f:7e:bb:a3:09:30,70689.89989,-84
7f:7e:bb:a3:09:30,70691.046317,-71
7f:7e:bb:a3:09:30,70692.18629,-84
7f:7e:bb:a3:09:30,70693.615271,-88
7f:7e:bb:a3:09:30,70694.7611,-84
7f:7e:bb:a3:09:30,70695.324876,-82
7f:7e:bb:a3:09:30,70695.610247,-85
7f:7e:bb:a3:09:30,70697.052481,-80
7f:7e:bb:a3:09:30,70698.486429,-78
7f:7e:bb:a3:09:30,70699.0562,-85
7f:7e:bb:a3:09:30,70699.939378,-76
7f:7e:bb:a3:09:30,70700.207543,-84
7f:7e:bb:a3:09:30,70701.065334,-78
7f:7e:bb:a3:09:30,70701.975009,-82
7f:7e:bb:a3:09:30,70702.225173,-81
7f:7e:bb:a3:09:30,70703.074875,-88
7f:7e:bb:a3:09:30,70705.362547,-83
7f:7e:bb:a3:09:30,70706.218752,-83
7f:7e:bb:a3:09:30,70707.083967,-77
7f:7e:bb:a3:09:30,70707.358633,-79
7f:7e:bb:a3:09:30,70708.503281,-69
7f:7e:bb:a3:09:30,70709.638838,-67
7f:7e:bb:a3:09:30,70710.802155,-79
7f:7e:bb:a3:09:30,70711.371262,-81
7f:7e:bb:a3:09:30,70712.279091,-87
7f:7e:bb:a3:09:30,70712.5497,-82
7f:7e:bb:a3:09:30,70712.798705,-91
7f:7e:bb:a3:09:30,70717.673785,-79
7f:7e:bb:a3:09:30,70719.10374,-75
7f:7e:bb:a3:09:30,70719.674886,-73
7f:7e:bb:a3:09:30,70720.532479,-78
7f:7e:bb:a3:09:30,70720.820012,-67
7f:7e:bb:a3:09:30,70721.68148,-68
7f:7e:bb:a3:09:30,70722.823694,-77
7f:7e:bb:a3:09:30,70723.970208,-68
7f:7e:bb:a3:09:30,70725.116507,-71
7f:7e:bb:a3:09:30,70725.971305,-88
7f:7e:bb:a3:09:30,70727.112542,-87
7f:7e:bb:a3:09:30,70729.396393,-91
7f:7e:bb:a3:09:30,70731.116343,-89
7f:7e:bb:a3:09:30,70734.000121,-87
7f:7e:bb:a3:09:30,70734.605762,-88
7f:7e:bb:a3:09:30,70734.860449,-87
7f:7e:bb:a3:09:30,70736.290078,-84
7f:7e:bb:a3:09:30,70737.72908,-81
7f:7e:bb:a3:09:30,70738.000095,-89
7f:7e:bb:a3:09:30,70738.287622,-79
7f:7e:bb:a3:09:30,70739.153799,-76
7f:7e:bb:a3:09:30,70740.313817,-72
7f:7e:bb:a3:09:30,70740.585052,-65
7f:7e:bb:a3:09:30,70741.7659,-79
7f:7e:bb:a3:09:30,70742.021018,-69
7f:7e:bb:a3:09:30,70742.301032,-63
7f:7e:bb:a3:09:30,70743.723852,-73
7f:7e:bb:a3:09:30,70744.313555,-82
7f:7e:bb:a3:09:30,70746.293708,-79
7f:7e:bb:a3:09:30,70746.85135,-79
7f:7e:bb:a3:09:30,70747.712422,-81
7f:7e:bb:a3:09:30,70752.578621,-89
7f:7e:bb:a3:09:30,70753.13128,-87
7f:7e:bb:a3:09:30,70753.728275,-89
7f:7e:bb:a3:09:30,70754.852404,-91
7f:7e:bb:a3:09:30,70755.702352,-81
7f:7e:bb:a3:09:30,70756.853787,-83
7f:7e:bb:a3:09:30,70758.287412,-94
7f:7e:bb:a3:09:30,70759.43367,-85
7f:7e:bb:a3:09:30,70760.391945,-81
7f:7e:bb:a3:09:30,70760.576161,-89
7f:7e:bb:a3:09:30,70763.44665,-88
7f:7e:bb:a3:09:30,70764.032152,-97
7f:7e:bb:a3:09:30,70764.583581,-87
7f:7e:bb:a3:09:30,70765.723656,-93
7f:7e:bb:a3:09:30,70768.32863,-86
7f:7e:bb:a3:09:30,70768.591134,-82
7f:7e:bb:a3:09:30,70769.453592,-83
7f:7e:bb:a3:09:30,70769.7361,-92
7f:7e:bb:a3:09:30,70770.690911,-86
7f:7e:bb:a3:09:30,70771.167232,-84
7f:7e:bb:a3:09:30,70772.318592,-85
7f:7e:bb:a3:09:30,70773.172218,-88
7f:7e:bb:a3:09:30,70773.736125,-78
7f:7e:bb:a3:09:30,70774.324942,-74
7f:7e:bb:a3:09:30,70774.899567,-76
7f:7e:bb:a3:09:30,70775.181042,-87
7f:7e:bb:a3:09:30,70776.327308,-82
7f:7e:bb:a3:09:30,70777.489264,-74
7f:7e:bb:a3:09:30,70778.342811,-80
7f:7e:bb:a3:09:30,70779.191448,-77
7f:7e:bb:a3:09:30,70779.472394,-86
7f:7e:bb:a3:09:30,70780.328533,-79
7f:7e:bb:a3:09:30,70781.467325,-86
7f:7e:bb:a3:09:30,70782.604956,-83
7f:7e:bb:a3:09:30,70784.036206,-89
7f:7e:bb:a3:09:30,70784.894877,-93
7f:7e:bb:a3:09:30,70786.050034,-81
7f:7e:bb:a3:09:30,70786.617464,-85
7f:7e:bb:a3:09:30,70788.60723,-89
7f:7e:bb:a3:09:30,70790.029866,-85
7f:7e:bb:a3:09:30,70790.59887,-84
7f:7e:bb:a3:09:30,70791.739757,-81
7f:7e:bb:a3:09:30,70792.888558,-85
7f:7e:bb:a3:09:30,70793.737529,-85
7f:7e:bb:a3:09:30,70794.306053,-78
7f:7e:bb:a3:09:30,70794.882338,-92
7f:7e:bb:a3:09:30,70796.072555,-81
7f:7e:bb:a3:09:30,70797.446153,-91
7f:7e:bb:a3:09:30,70798.358304,-95
7f:7e:bb:a3:09:30,70799.156143,-88
7f:7e:bb:a3:09:30,70800.297435,-87
7f:7e:bb:a3:09:30,70800.870787,-85
7f:7e:bb:a3:09:30,70801.496845,-88
7f:7e:bb:a3:09:30,70801.719847,-82
7f:7e:bb:a3:09:30,70802.007368,-83
7f:7e:bb:a3:09:30,70803.157409,-83
7f:7e:bb:a3:09:30,70804.331897,-89
7f:7e:bb:a3:09:30,70804.586627,-84
7f:7e:bb:a3:09:30,70805.162537,-90
7f:7e:bb:a3:09:30,70806.021177,-84
7f:7e:bb:a3:09:30,70807.167557,-77
7f:7e:bb:a3:09:30,70808.313821,-76
7f:7e:bb:a3:09:30,70809.452551,-75
7f:7e:bb:a3:09:30,70810.321701,-77
7f:7e:bb:a3:09:30,70810.599524,-75
7f:7e:bb:a3:09:30,70811.176141,-80
7f:7e:bb:a3:09:30,70812.029972,-76
7f:7e:bb:a3:09:30,70812.620719,-83
7f:7e:bb:a3:09:30,70812.896296,-80
7f:7e:bb:a3:09:30,70813.491483,-92
7f:7e:bb:a3:09:30,70814.050039,-79
7f:7e:bb:a3:09:30,70814.332568,-78
7f:7e:bb:a3:09:30,70815.469236,-80
7f:7e:bb:a3:09:30,70816.32159,-84
7f:7e:bb:a3:09:30,70817.187497,-88
7f:7e:bb:a3:09:30,70817.765036,-89
7f:7e:bb:a3:09:30,70818.628604,-87
7f:7e:bb:a3:09:30,70819.768815,-81
7f:7e:bb:a3:09:30,70822.057558,-81
7f:7e:bb:a3:09:30,70823.776275,-79
7f:7e:bb:a3:09:30,70825.214989,-89
7f:7e:bb:a3:09:30,70827.360007,-80
7f:7e:bb:a3:09:30,70827.746466,-85
7f:7e:bb:a3:09:30,70828.923346,-85
7f:7e:bb:a3:09:30,70829.759934,-75
7f:7e:bb:a3:09:30,70830.916524,-92
7f:7e:bb:a3:09:30,70831.481417,-78
7f:7e:bb:a3:09:30,70831.768971,-80
7f:7e:bb:a3:09:30,70834.340066,-83
7f:7e:bb:a3:09:30,70834.912482,-78
7f:7e:bb:a3:09:30,70836.061282,-77
7f:7e:bb:a3:09:30,70836.922492,-75
7f:7e:bb:a3:09:30,70837.780082,-81
7f:7e:bb:a3:09:30,70838.070363,-82
7f:7e:bb:a3:09:30,70838.350076,-92
7f:7e:bb:a3:09:30,70839.202574,-85
7f:7e:bb:a3:09:30,70840.366998,-90
7f:7e:bb:a3:09:30,70840.635231,-82
7f:7e:bb:a3:09:30,70841.498852,-84
7f:7e:bb:a3:09:30,70842.069929,-86
7f:7e:bb:a3:09:30,70842.935042,-72
7f:7e:bb:a3:09:30,70843.218869,-79
7f:7e:bb:a3:09:30,70844.074229,-77
7f:7e:bb:a3:09:30,70844.416673,-86
7f:7e:bb:a3:09:30,70845.21879,-77
7f:7e:bb:a3:09:30,70846.360594,-70
7f:7e:bb:a3:09:30,70847.227859,-68
7f:7e:bb:a3:09:30,70847.513672,-70
7f:7e:bb:a3:09:30,70848.376538,-82
7f:7e:bb:a3:09:30,70849.224931,-69
7f:7e:bb:a3:09:30,70850.376436,-79
7f:7e:bb:a3:09:30,70851.527614,-81
7f:7e:bb:a3:09:30,70852.373804,-75
7f:7e:bb:a3:09:30,70853.237634,-73
7f:7e:bb:a3:09:30,70853.524139,-74
7f:7e:bb:a3:09:30,70854.392643,-72
7f:7e:bb:a3:09:30,70855.824047,-70
7f:7e:bb:a3:09:30,70856.680109,-71
7f:7e:bb:a3:09:30,70857.552967,-70
7f:7e:bb:a3:09:30,70857.835233,-76
7f:7e:bb:a3:09:30,70858.688854,-66
7f:7e:bb:a3:09:30,70859.552321,-67
7f:7e:bb:a3:09:30,70860.688706,-71
7f:7e:bb:a3:09:30,70861.824969,-63
7f:7e:bb:a3:09:30,70863.253831,-74
7f:7e:bb:a3:09:30,70863.830136,-88
7f:7e:bb:a3:09:30,70864.684975,-83
7f:7e:bb:a3:09:30,70866.116373,-73
7f:7e:bb:a3:09:30,70866.968853,-75
7f:7e:bb:a3:09:30,70867.819956,-85
7f:7e:bb:a3:09:30,70868.971348,-84
7f:7e:bb:a3:09:30,70869.826274,-74
7f:7e:bb:a3:09:30,70871.561457,-84
7f:7e:bb:a3:09:30,70872.127617,-72
7f:7e:bb:a3:09:30,70873.001369,-76
7f:7e:bb:a3:09:30,70873.857784,-65
7f:7e:bb:a3:09:30,70874.433892,-64
7f:7e:bb:a3:09:30,70875.003951,-66
7f:7e:bb:a3:09:30,70876.741842,-79
7f:7e:bb:a3:09:30,70877.874016,-83
7f:7e:bb:a3:09:30,70879.597372,-82
7f:7e:bb:a3:09:30,70880.452683,-83
7f:7e:bb:a3:09:30,70881.886414,-79
7f:7e:bb:a3:09:30,70882.45759,-88
7f:7e:bb:a3:09:30,70883.598951,-85
7f:7e:bb:a3:09:30,70885.312576,-94
7f:7e:bb:a3:09:30,70886.45443,-85
7f:7e:bb:a3:09:30,70886.738951,-90
7f:7e:bb:a3:09:30,70888.16775,-88
7f:7e:bb:a3:09:30,70889.016522,-79
7f:7e:bb:a3:09:30,70891.024009,-88
7f:7e:bb:a3:09:30,70891.887768,-86
7f:7e:bb:a3:09:30,70892.468808,-89
7f:7e:bb:a3:09:30,70893.616403,-82
7f:7e:bb:a3:09:30,70894.779625,-81
7f:7e:bb:a3:09:30,70897.045293,-84
7f:7e:bb:a3:09:30,70897.327727,-93
7f:7e:bb:a3:09:30,70898.465218,-80
7f:7e:bb:a3:09:30,70898.747735,-75
7f:7e:bb:a3:09:30,70899.886546,-82
7f:7e:bb:a3:09:30,70901.027743,-74
7f:7e:bb:a3:09:30,70901.884024,-73
7f:7e:bb:a3:09:30,70902.741536,-73
7f:7e:bb:a3:09:30,70903.880076,-71
7f:7e:bb:a3:09:30,70905.03267,-64
7f:7e:bb:a3:09:30,70905.891475,-74
7f:7e:bb:a3:09:30,70907.614895,-83
7f:7e:bb:a3:09:30,70907.887194,-89
7f:7e:bb:a3:09:30,70908.170109,-90
7f:7e:bb:a3:09:30,70910.183914,-87
7f:7e:bb:a3:09:30,70911.048827,-91
7f:7e:bb:a3:09:30,70913.088579,-89
7f:7e:bb:a3:09:30,70914.773945,-92
7f:7e:bb:a3:09:30,70915.642788,-97
7f:7e:bb:a3:09:30,70917.936455,-88
7f:7e:bb:a3:09:30,70918.507796,-85
7f:7e:bb:a3:09:30,70919.371266,-85
7f:7e:bb:a3:09:30,70921.081426,-95
7f:7e:bb:a3:09:30,70922.858332,-87
7f:7e:bb:a3:09:30,70923.081546,-89
7f:7e:bb:a3:09:30,70925.125044,-89
7f:7e:bb:a3:09:30,70925.680707,-82
7f:7e:bb:a3:09:30,70926.544637,-86
7f:7e:bb:a3:09:30,70926.818913,-91
7f:7e:bb:a3:09:30,70927.680211,-93
7f:7e:bb:a3:09:30,70928.541295,-84
7f:7e:bb:a3:09:30,70929.977438,-83
7f:7e:bb:a3:09:30,70930.555399,-77
7f:7e:bb:a3:09:30,70931.692677,-71
7f:7e:bb:a3:09:30,70932.837653,-76
7f:7e:bb:a3:09:30,70934.296455,-84
7f:7e:bb:a3:09:30,70935.711345,-79
7f:7e:bb:a3:09:30,70936.840131,-86
7f:7e:bb:a3:09:30,70937.991446,-86
7f:7e:bb:a3:09:30,70939.132805,-90
7f:7e:bb:a3:09:30,70941.404105,-82
7f:7e:bb:a3:09:30,70942.431716,-86
7f:7e:bb:a3:09:30,70942.548124,-86
7f:7e:bb:a3:09:30,70943.125226,-92
7f:7e:bb:a3:09:30,70944.282601,-89
7f:7e:bb:a3:09:30,70944.557782,-87
7f:7e:bb:a3:09:30,70945.127725,-93
7f:7e:bb:a3:09:30,70946.843978,-87
7f:7e:bb:a3:09:30,70947.13028,-82
7f:7e:bb:a3:09:30,70948.921459,-91
7f:7e:bb:a3:09:30,70949.132636,-83
7f:7e:bb:a3:09:30,70950.278947,-81
7f:7e:bb:a3:09:30,70951.133906,-78
7f:7e:bb:a3:09:30,70952.854124,-71
7f:7e:bb:a3:09:30,70953.137758,-79
7f:7e:bb:a3:09:30,70953.98779,-79
7f:7e:bb:a3:09:30,70954.27017,-78
7f:7e:bb:a3:09:30,70955.714048,-76
7f:7e:bb:a3:09:30,70956.579823,-70
7f:7e:bb:a3:09:30,70957.436911,-71
7f:7e:bb:a3:09:30,70958.292893,-67
7f:7e:bb:a3:09:30,70959.428067,-71
7f:7e:bb:a3:09:30,70960.56741,-67
7f:7e:bb:a3:09:30,70960.851605,-71
7f:7e:bb:a3:09:30,70961.707795,-77
7f:7e:bb:a3:09:30,70962.568642,-76
7f:7e:bb:a3:09:30,70963.714045,-84
7f:7e:bb:a3:09:30,70964.868601,-79
7f:7e:bb:a3:09:30,70965.726651,-76
7f:7e:bb:a3:09:30,70966.005302,-85
7f:7e:bb:a3:09:30,70966.576673,-83
7f:7e:bb:a3:09:30,70966.864544,-92
7f:7e:bb:a3:09:30,70967.732894,-92
7f:7e:bb:a3:09:30,70968.301993,-88
7f:7e:bb:a3:09:30,70968.874313,-80
7f:7e:bb:a3:09:30,70970.023006,-92
7f:7e:bb:a3:09:30,70970.595713,-89
7f:7e:bb:a3:09:30,70972.303006,-80
7f:7e:bb:a3:09:30,70973.163017,-88
7f:7e:bb:a3:09:30,70974.031465,-84
7f:7e:bb:a3:09:30,70974.896712,-95
7f:7e:bb:a3:09:30,70975.759191,-92
7f:7e:bb:a3:09:30,70976.62779,-85
7f:7e:bb:a3:09:30,70977.185825,-83
7f:7e:bb:a3:09:30,70978.036727,-81
7f:7e:bb:a3:09:30,70979.470574,-90
7f:7e:bb:a3:09:30,70979.746679,-87
7f:7e:bb:a3:09:30,70980.60797,-97
7f:7e:bb:a3:09:30,70980.888232,-86
7f:7e:bb:a3:09:30,70982.322993,-88
7f:7e:bb:a3:09:30,70983.195353,-92
7f:7e:bb:a3:09:30,70983.777848,-91
7f:7e:bb:a3:09:30,70985.200157,-80
7f:7e:bb:a3:09:30,70987.774263,-78
7f:7e:bb:a3:09:30,70988.916904,-91
7f:7e:bb:a3:09:30,70989.213364,-80
7f:7e:bb:a3:09:30,70990.051923,-89
7f:7e:bb:a3:09:30,70990.334357,-89
7f:7e:bb:a3:09:30,70991.183018,-89
7f:7e:bb:a3:09:30,70992.611778,-91
7f:7e:bb:a3:09:30,70994.077313,-89
7f:7e:bb:a3:09:30,70994.333129,-83
7f:7e:bb:a3:09:30,70995.186807,-97
7f:7e:bb:a3:09:30,70995.763262,-79
7f:7e:bb:a3:09:30,70996.049328,-82
7f:7e:bb:a3:09:30,70997.194537,-95
7f:7e:bb:a3:09:30,70997.477951,-82
7f:7e:bb:a3:09:30,70998.914409,-87
7f:7e:bb:a3:09:30,70999.776849,-88
7f:7e:bb:a3:09:30,71001.781886,-92
7f:7e:bb:a3:09:30,71003.233349,-89
7f:7e:bb:a3:09:30,71004.067163,-87
7f:7e:bb:a3:09:30,71004.371533,-87
7f:7e:bb:a3:09:30,71005.228302,-94
7f:7e:bb:a3:09:30,71005.495778,-89
7f:7e:bb:a3:09:30,71005.777406,-88
7f:7e:bb:a3:09:30,71006.641831,-78
7f:7e:bb:a3:09:30,71007.79185,-89
7f:7e:bb:a3:09:30,71008.941822,-87
7f:7e:bb:a3:09:30,71009.796716,-80
7f:7e:bb:a3:09:30,71011.244402,-80
7f:7e:bb:a3:09:30,71011.811674,-83
7f:7e:bb:a3:09:30,71013.526897,-80
7f:7e:bb:a3:09:30,71014.108294,-82
7f:7e:bb:a3:09:30,71014.959336,-82
7f:7e:bb:a3:09:30,71016.371978,-81
7f:7e:bb:a3:09:30,71016.943162,-92
7f:7e:bb:a3:09:30,71018.092056,-79
7f:7e:bb:a3:09:30,71018.952468,-77
7f:7e:bb:a3:09:30,71019.233367,-84
7f:7e:bb:a3:09:30,71019.517947,-87
7f:7e:bb:a3:09:30,71020.659436,-80
7f:7e:bb:a3:09:30,71021.227894,-77
7f:7e:bb:a3:09:30,71022.088043,-91
7f:7e:bb:a3:09:30,71023.876898,-86
7f:7e:bb:a3:09:30,71024.381889,-91
7f:7e:bb:a3:09:30,71025.240502,-88
7f:7e:bb:a3:09:30,71026.969482,-81
7f:7e:bb:a3:09:30,71027.246122,-83
7f:7e:bb:a3:09:30,71027.890611,-81
7f:7e:bb:a3:09:30,71028.105581,-84
7f:7e:bb:a3:09:30,71029.819383,-82
7f:7e:bb:a3:09:30,71031.839998,-82
7f:7e:bb:a3:09:30,71032.120609,-89
7f:7e:bb:a3:09:30,71032.761523,-90
7f:7e:bb:a3:09:30,71034.108047,-83
7f:7e:bb:a3:09:30,71034.395845,-80
7f:7e:bb:a3:09:30,71035.282797,-96
7f:7e:bb:a3:09:30,71035.990548,-94
7f:7e:bb:a3:09:30,71036.115677,-90
7f:7e:bb:a3:09:30,71037.266907,-85
7f:7e:bb:a3:09:30,71037.551932,-82
7f:7e:bb:a3:09:30,71038.99063,-86
7f:7e:bb:a3:09:30,71039.56432,-81
7f:7e:bb:a3:09:30,71040.706837,-81
7f:7e:bb:a3:09:30,71041.87697,-92
7f:7e:bb:a3:09:30,71042.128217,-80
7f:7e:bb:a3:09:30,71042.980674,-80
7f:7e:bb:a3:09:30,71044.121906,-82
7f:7e:bb:a3:09:30,71044.982013,-78
7f:7e:bb:a3:09:30,71046.130706,-90
7f:7e:bb:a3:09:30,71048.428297,-82
7f:7e:bb:a3:09:30,71049.281154,-73
7f:7e:bb:a3:09:30,71049.878499,-69
7f:7e:bb:a3:09:30,71050.144591,-83
