address,time,rssi
3d:c6:e1:f9:a4:2b,5.603289,-82
12:61:03:8c:1e:fd,6.063413,-50
0e:81:70:7d:a4:51,6.067766,-61
3c:73:11:c4:bf:2c,6.357799,-71
3d:c6:e1:f9:a4:2b,6.432754,-86
12:61:03:8c:1e:fd,6.612405,-59
0e:81:70:7d:a4:51,6.625335,-61
13:36:96:f2:66:a8,6.747462,-59
0f:d5:ee:91:21:1a,6.894791,-83
15:be:24:b3:83:65,7.123252,-89
3c:73:11:c4:bf:2c,7.188334,-65
5c:d2:2c:37:9e:7a,7.212486,-88
3d:c6:e1:f9:a4:2b,7.252257,-84
13:36:96:f2:66:a8,7.29154,-59
12:61:03:8c:1e:fd,7.445995,-54
0f:d5:ee:91:21:1a,7.446474,-85
15:be:24:b3:83:65,7.68102,-88
0e:81:70:7d:a4:51,7.737084,-61
3c:73:11:c4:bf:2c,7.738163,-73
3d:c6:e1:f9:a4:2b,7.812336,-82
13:36:96:f2:66:a8,7.840781,-71
0f:d5:ee:91:21:1a,7.993573,-85
12:61:03:8c:1e:fd,8.061104,-39
0e:81:70:7d:a4:51,8.281812,-61
3c:73:11:c4:bf:2c,8.292994,-70
12:61:03:8c:1e:fd,8.309443,-36
0e:81:70:7d:a4:51,8.82743,-66
3d:c6:e1:f9:a4:2b,8.916546,-82
13:36:96:f2:66:a8,8.925805,-70
12:61:03:8c:1e:fd,9.130971,-38
12:61:03:8c:1e:fd,9.426938,-39
3c:73:11:c4:bf:2c,9.719681,-70
13:36:96:f2:66:a8,9.739168,-61
0e:81:70:7d:a4:51,9.944568,-57
12:61:03:8c:1e:fd,10.069291,-40
3c:73:11:c4:bf:2c,10.215062,-83
3d:c6:e1:f9:a4:2b,10.282043,-81
12:61:03:8c:1e:fd,10.328878,-39
0e:81:70:7d:a4:51,10.494616,-57
68:ca:ac:61:4e:bf,10.638344,-88
13:36:96:f2:66:a8,10.828032,-62
12:61:03:8c:1e:fd,10.833392,-39
3c:73:11:c4:bf:2c,11.037082,-77
0e:81:70:7d:a4:51,11.0376,-61
3d:c6:e1:f9:a4:2b,11.118044,-90
15:be:24:b3:83:65,11.254642,-87
0e:81:70:7d:a4:51,11.317195,-64
13:36:96:f2:66:a8,11.381963,-69
3c:73:11:c4:bf:2c,11.578599,-78
12:61:03:8c:1e:fd,11.664657,-42
3d:c6:e1:f9:a4:2b,11.933976,-86
15:be:24:b3:83:65,12.357341,-89
3c:73:11:c4:bf:2c,12.406657,-72
0e:81:70:7d:a4:51,12.410773,-69
12:61:03:8c:1e:fd,12.416673,-43
0f:d5:ee:91:21:1a,12.664582,-84
3d:c6:e1:f9:a4:2b,12.76368,-86
12:61:03:8c:1e:fd,12.966332,-51
68:ca:ac:61:4e:bf,13.500577,-88
13:36:96:f2:66:a8,13.549143,-61
12:61:03:8c:1e:fd,13.786277,-59
3c:73:11:c4:bf:2c,13.789428,-76
0e:81:70:7d:a4:51,13.79704,-71
15:be:24:b3:83:65,13.859478,-86
3d:c6:e1:f9:a4:2b,13.861583,-89
3d:c6:e1:f9:a4:2b,14.412812,-84
0f:d5:ee:91:21:1a,14.838424,-90
12:61:03:8c:1e:fd,14.879257,-63
3c:73:11:c4:bf:2c,14.896854,-78
13:36:96:f2:66:a8,14.912971,-59
67:76:3e:43:73:e5,14.970024,-84
15:be:24:b3:83:65,15.238444,-96
0e:81:70:7d:a4:51,15.430296,-73
13:36:96:f2:66:a8,15.455861,-76
3c:73:11:c4:bf:2c,15.458168,-72
67:76:3e:43:73:e5,15.620288,-79
12:61:03:8c:1e:fd,15.97596,-64
0e:81:70:7d:a4:51,15.98075,-63
3c:73:11:c4:bf:2c,16.011381,-72
0f:d5:ee:91:21:1a,16.228445,-85
3d:c6:e1:f9:a4:2b,16.342306,-90
12:61:03:8c:1e:fd,16.435325,-49
0e:81:70:7d:a4:51,16.522119,-74
3c:73:11:c4:bf:2c,16.571276,-80
3d:c6:e1:f9:a4:2b,16.899244,-87
12:61:03:8c:1e:fd,16.983375,-55
15:be:24:b3:83:65,17.191585,-91
0f:d5:ee:91:21:1a,17.33709,-88
0e:81:70:7d:a4:51,17.34847,-65
3c:73:11:c4:bf:2c,17.405062,-85
67:76:3e:43:73:e5,17.49185,-71
12:61:03:8c:1e:fd,17.529576,-54
0f:d5:ee:91:21:1a,17.607518,-88
0e:81:70:7d:a4:51,17.622105,-65
13:36:96:f2:66:a8,17.630298,-59
67:76:3e:43:73:e5,17.728812,-68
68:ca:ac:61:4e:bf,17.786913,-90
67:76:3e:43:73:e5,18.016712,-75
12:61:03:8c:1e:fd,18.022819,-55
0e:81:70:7d:a4:51,18.173565,-68
3c:73:11:c4:bf:2c,18.227228,-79
0f:d5:ee:91:21:1a,18.433515,-86
13:36:96:f2:66:a8,18.447208,-67
3c:73:11:c4:bf:2c,18.497391,-80
3d:c6:e1:f9:a4:2b,18.558589,-80
12:61:03:8c:1e:fd,18.579051,-53
0f:d5:ee:91:21:1a,18.714388,-87
13:36:96:f2:66:a8,18.717488,-65
67:76:3e:43:73:e5,18.878195,-84
0e:81:70:7d:a4:51,18.997198,-62
3c:73:11:c4:bf:2c,19.044824,-74
3d:c6:e1:f9:a4:2b,19.11837,-88
12:61:03:8c:1e:fd,19.137065,-62
68:ca:ac:61:4e:bf,19.225984,-88
13:36:96:f2:66:a8,19.264105,-64
67:76:3e:43:73:e5,19.463677,-81
0f:d5:ee:91:21:1a,19.529376,-87
13:36:96:f2:66:a8,19.538676,-70
3c:73:11:c4:bf:2c,19.595626,-70
12:61:03:8c:1e:fd,19.686216,-56
68:ca:ac:61:4e:bf,19.769057,-10
0e:81:70:7d:a4:51,19.825373,-63
0f:d5:ee:91:21:1a,20.074873,-89
3c:73:11:c4:bf:2c,20.147564,-70
12:61:03:8c:1e:fd,20.23696,-71
3d:c6:e1:f9:a4:2b,20.499209,-82
67:76:3e:43:73:e5,20.605375,-77
0f:d5:ee:91:21:1a,20.616929,-87
0e:81:70:7d:a4:51,20.654768,-72
12:61:03:8c:1e:fd,20.794517,-71
3c:73:11:c4:bf:2c,20.981154,-73
3d:c6:e1:f9:a4:2b,21.058708,-88
0e:81:70:7d:a4:51,21.203469,-71
0f:d5:ee:91:21:1a,21.438438,-93
67:76:3e:43:73:e5,21.462129,-86
12:61:03:8c:1e:fd,21.622489,-66
0f:d5:ee:91:21:1a,21.708604,-86
13:36:96:f2:66:a8,21.717532,-63
3d:c6:e1:f9:a4:2b,21.887118,-87
3c:73:11:c4:bf:2c,22.087941,-74
12:61:03:8c:1e:fd,22.171356,-69
13:36:96:f2:66:a8,22.261194,-63
0e:81:70:7d:a4:51,22.310633,-66
12:61:03:8c:1e:fd,22.715117,-67
13:36:96:f2:66:a8,22.809678,-70
3c:73:11:c4:bf:2c,22.906794,-72
67:76:3e:43:73:e5,23.175026,-82
0e:81:70:7d:a4:51,23.410826,-66
12:61:03:8c:1e:fd,23.548432,-71
67:76:3e:43:73:e5,23.792741,-87
13:36:96:f2:66:a8,23.89054,-63
3c:73:11:c4:bf:2c,24.018568,-78
67:76:3e:43:73:e5,24.034969,-86
0f:d5:ee:91:21:1a,24.183907,-89
12:61:03:8c:1e:fd,24.240633,-72
3d:c6:e1:f9:a4:2b,24.368136,-87
12:61:03:8c:1e:fd,24.78396,-82
3c:73:11:c4:bf:2c,24.834906,-80
3d:c6:e1:f9:a4:2b,24.912206,-84
15:be:24:b3:83:65,25.20731,-97
68:ca:ac:61:4e:bf,25.207831,-91
0e:81:70:7d:a4:51,25.611495,-71
13:36:96:f2:66:a8,25.790854,-68
12:61:03:8c:1e:fd,25.879209,-76
0f:d5:ee:91:21:1a,26.114173,-90
0e:81:70:7d:a4:51,26.156164,-62
3d:c6:e1:f9:a4:2b,26.288356,-82
68:ca:ac:61:4e:bf,26.369764,-90
0f:d5:ee:91:21:1a,26.668586,-85
0e:81:70:7d:a4:51,26.706316,-63
13:36:96:f2:66:a8,26.873237,-64
12:61:03:8c:1e:fd,27.074684,-78
3d:c6:e1:f9:a4:2b,27.113826,-82
68:ca:ac:61:4e:bf,27.248602,-92
0e:81:70:7d:a4:51,27.265229,-71
3c:73:11:c4:bf:2c,27.31991,-85
15:be:24:b3:83:65,27.403923,-91
13:36:96:f2:66:a8,27.41717,-63
67:76:3e:43:73:e5,27.454622,-85
0f:d5:ee:91:21:1a,27.485336,-88
0e:81:70:7d:a4:51,27.815375,-72
12:61:03:8c:1e:fd,27.89973,-77
13:36:96:f2:66:a8,27.962999,-62
67:76:3e:43:73:e5,28.028774,-80
3c:73:11:c4:bf:2c,28.142648,-82
0f:d5:ee:91:21:1a,28.314627,-86
0e:81:70:7d:a4:51,28.36051,-73
12:61:03:8c:1e:fd,28.442328,-72
13:36:96:f2:66:a8,28.502993,-62
67:76:3e:43:73:e5,28.606297,-79
15:be:24:b3:83:65,28.782285,-93
68:ca:ac:61:4e:bf,28.95137,-92
3d:c6:e1:f9:a4:2b,29.035161,-82
0e:81:70:7d:a4:51,29.187962,-71
12:61:03:8c:1e:fd,29.269336,-81
67:76:3e:43:73:e5,29.464173,-81
13:36:96:f2:66:a8,29.586101,-78
0f:d5:ee:91:21:1a,29.680474,-82
0e:81:70:7d:a4:51,29.73723,-74
3c:73:11:c4:bf:2c,29.795028,-76
13:36:96:f2:66:a8,29.858306,-67
3d:c6:e1:f9:a4:2b,29.860099,-83
0e:81:70:7d:a4:51,30.016772,-71
3c:73:11:c4:bf:2c,30.346051,-71
13:36:96:f2:66:a8,30.405035,-72
68:ca:ac:61:4e:bf,30.656079,-89
0e:81:70:7d:a4:51,30.844943,-63
3c:73:11:c4:bf:2c,30.892561,-75
12:61:03:8c:1e:fd,30.926803,-69
0f:d5:ee:91:21:1a,31.054826,-85
67:76:3e:43:73:e5,31.196072,-84
13:36:96:f2:66:a8,31.228655,-71
3d:c6:e1:f9:a4:2b,31.247688,-81
1a:c1:e2:b3:40:c8,31.310704,-98
0e:81:70:7d:a4:51,31.394612,-68
3c:73:11:c4:bf:2c,31.444262,-79
0f:d5:ee:91:21:1a,31.612581,-96
67:76:3e:43:73:e5,31.771007,-84
13:36:96:f2:66:a8,31.771511,-72
12:61:03:8c:1e:fd,32.034128,-73
67:76:3e:43:73:e5,32.068862,-85
15:be:24:b3:83:65,32.101761,-91
0f:d5:ee:91:21:1a,32.165879,-86
0e:81:70:7d:a4:51,32.770632,-69
67:76:3e:43:73:e5,32.917187,-80
12:61:03:8c:1e:fd,33.126762,-73
3d:c6:e1:f9:a4:2b,33.170204,-85
15:be:24:b3:83:65,33.205586,-88
0f:d5:ee:91:21:1a,33.307316,-84
0e:81:70:7d:a4:51,33.318197,-70
3c:73:11:c4:bf:2c,33.369904,-75
13:36:96:f2:66:a8,33.398407,-62
67:76:3e:43:73:e5,33.485922,-82
68:ca:ac:61:4e:bf,33.53482,-90
12:61:03:8c:1e:fd,33.671872,-72
3d:c6:e1:f9:a4:2b,33.71549,-86
13:36:96:f2:66:a8,33.936865,-72
0f:d5:ee:91:21:1a,34.114624,-94
3c:73:11:c4:bf:2c,34.188345,-76
15:be:24:b3:83:65,34.302785,-88
3d:c6:e1:f9:a4:2b,34.550108,-87
0e:81:70:7d:a4:51,34.702509,-69
13:36:96:f2:66:a8,34.75094,-73
13:36:96:f2:66:a8,35.0237,-64
0f:d5:ee:91:21:1a,35.184964,-93
67:76:3e:43:73:e5,35.20847,-81
12:61:03:8c:1e:fd,35.311921,-70
0e:81:70:7d:a4:51,35.530508,-71
3c:73:11:c4:bf:2c,35.559026,-74
13:36:96:f2:66:a8,35.568033,-75
0f:d5:ee:91:21:1a,35.740634,-87
67:76:3e:43:73:e5,35.782185,-83
12:61:03:8c:1e:fd,35.867797,-73
13:36:96:f2:66:a8,36.11181,-64
3d:c6:e1:f9:a4:2b,36.186193,-87
0e:81:70:7d:a4:51,36.360292,-65
3c:73:11:c4:bf:2c,36.389057,-83
12:61:03:8c:1e:fd,36.421063,-73
1a:c1:e2:b3:40:c8,36.481478,-96
15:be:24:b3:83:65,36.511254,-88
13:36:96:f2:66:a8,36.653814,-64
3d:c6:e1:f9:a4:2b,36.739417,-84
0f:d5:ee:91:21:1a,36.831575,-85
0e:81:70:7d:a4:51,36.918728,-70
3c:73:11:c4:bf:2c,36.938416,-84
68:ca:ac:61:4e:bf,36.953678,-91
3d:c6:e1:f9:a4:2b,37.018882,-88
0e:81:70:7d:a4:51,37.190626,-64
13:36:96:f2:66:a8,37.198622,-71
67:76:3e:43:73:e5,37.20721,-82
12:61:03:8c:1e:fd,37.510075,-70
0f:d5:ee:91:21:1a,37.66429,-86
0e:81:70:7d:a4:51,38.015889,-64
3c:73:11:c4:bf:2c,38.037397,-84
12:61:03:8c:1e:fd,38.058618,-70
0f:d5:ee:91:21:1a,38.221077,-85
13:36:96:f2:66:a8,38.281853,-62
68:ca:ac:61:4e:bf,38.391744,-93
3c:73:11:c4:bf:2c,38.585191,-84
12:61:03:8c:1e:fd,38.603011,-72
15:be:24:b3:83:65,38.698834,-83
0f:d5:ee:91:21:1a,38.765329,-84
13:36:96:f2:66:a8,38.825547,-61
0e:81:70:7d:a4:51,38.837514,-68
67:76:3e:43:73:e5,38.956189,-84
0e:81:70:7d:a4:51,39.110852,-62
3d:c6:e1:f9:a4:2b,39.22821,-84
15:be:24:b3:83:65,39.241276,-88
0e:81:70:7d:a4:51,39.666322,-68
12:61:03:8c:1e:fd,39.709549,-73
1a:c1:e2:b3:40:c8,39.742202,-98
67:76:3e:43:73:e5,39.788682,-83
0f:d5:ee:91:21:1a,39.868569,-86
68:ca:ac:61:4e:bf,40.091247,-91
0e:81:70:7d:a4:51,40.209867,-62
12:61:03:8c:1e:fd,40.26473,-74
67:76:3e:43:73:e5,40.355925,-82
13:36:96:f2:66:a8,40.452846,-69
15:be:24:b3:83:65,40.61166,-77
0e:81:70:7d:a4:51,40.764746,-72
3c:73:11:c4:bf:2c,40.784071,-84
1a:c1:e2:b3:40:c8,40.832178,-99
67:76:3e:43:73:e5,40.923454,-81
67:76:3e:43:73:e5,41.209859,-84
0f:d5:ee:91:21:1a,41.247569,-83
0e:81:70:7d:a4:51,41.318178,-69
15:be:24:b3:83:65,41.43414,-79
13:36:96:f2:66:a8,41.539368,-66
12:61:03:8c:1e:fd,41.623653,-71
67:76:3e:43:73:e5,41.794762,-86
0e:81:70:7d:a4:51,41.872432,-73
3c:73:11:c4:bf:2c,41.893431,-88
67:76:3e:43:73:e5,42.065863,-81
0f:d5:ee:91:21:1a,42.070035,-96
13:36:96:f2:66:a8,42.07933,-65
3d:c6:e1:f9:a4:2b,42.270761,-85
12:61:03:8c:1e:fd,42.454119,-71
67:76:3e:43:73:e5,42.639966,-82
15:be:24:b3:83:65,42.806647,-86
3d:c6:e1:f9:a4:2b,42.818438,-86
13:36:96:f2:66:a8,42.901832,-65
3c:73:11:c4:bf:2c,42.99537,-93
12:61:03:8c:1e:fd,43.004343,-70
13:36:96:f2:66:a8,43.173863,-65
67:76:3e:43:73:e5,43.217352,-83
0e:81:70:7d:a4:51,43.244953,-72
12:61:03:8c:1e:fd,43.283488,-71
15:be:24:b3:83:65,43.355321,-86
13:36:96:f2:66:a8,43.717596,-65
0f:d5:ee:91:21:1a,43.735046,-83
67:76:3e:43:73:e5,43.78852,-85
68:ca:ac:61:4e:bf,43.81243,-90
12:61:03:8c:1e:fd,43.829495,-74
15:be:24:b3:83:65,43.914595,-88
0e:81:70:7d:a4:51,44.065368,-63
3c:73:11:c4:bf:2c,44.091202,-84
3d:c6:e1:f9:a4:2b,44.198286,-87
13:36:96:f2:66:a8,44.262574,-71
0e:81:70:7d:a4:51,44.343911,-72
67:76:3e:43:73:e5,44.352512,-82
3c:73:11:c4:bf:2c,44.367205,-82
12:61:03:8c:1e:fd,44.657242,-76
3d:c6:e1:f9:a4:2b,44.752592,-97
1a:c1:e2:b3:40:c8,44.922046,-97
67:76:3e:43:73:e5,44.941822,-84
68:ca:ac:61:4e:bf,44.951116,-89
0e:81:70:7d:a4:51,45.434208,-73
3c:73:11:c4:bf:2c,45.474178,-85
67:76:3e:43:73:e5,45.500509,-81
13:36:96:f2:66:a8,45.628599,-70
12:61:03:8c:1e:fd,45.752439,-79
3d:c6:e1:f9:a4:2b,45.866242,-84
1a:c1:e2:b3:40:c8,46.006151,-96
13:36:96:f2:66:a8,46.171092,-69
0e:81:70:7d:a4:51,46.253756,-71
3c:73:11:c4:bf:2c,46.295684,-85
67:76:3e:43:73:e5,46.369353,-76
3d:c6:e1:f9:a4:2b,46.418233,-88
68:ca:ac:61:4e:bf,46.677341,-89
13:36:96:f2:66:a8,46.714373,-65
0e:81:70:7d:a4:51,46.800214,-69
67:76:3e:43:73:e5,47.235029,-76
3c:73:11:c4:bf:2c,47.398106,-76
67:76:3e:43:73:e5,47.514846,-73
68:ca:ac:61:4e:bf,47.53567,-89
13:36:96:f2:66:a8,47.536127,-67
0e:81:70:7d:a4:51,47.620455,-69
0f:d5:ee:91:21:1a,48.141317,-84
12:61:03:8c:1e:fd,48.211659,-71
3c:73:11:c4:bf:2c,48.225963,-80
3d:c6:e1:f9:a4:2b,48.364101,-86
0e:81:70:7d:a4:51,48.439214,-70
0f:d5:ee:91:21:1a,48.677676,-85
3c:73:11:c4:bf:2c,48.773545,-79
12:61:03:8c:1e:fd,48.951496,-74
67:76:3e:43:73:e5,48.962652,-80
67:76:3e:43:73:e5,49.236247,-79
1a:c1:e2:b3:40:c8,49.256961,-97
0e:81:70:7d:a4:51,49.263761,-72
13:36:96:f2:66:a8,49.432903,-67
12:61:03:8c:1e:fd,49.535717,-73
67:76:3e:43:73:e5,50.09537,-82
68:ca:ac:61:4e:bf,50.124217,-91
12:61:03:8c:1e:fd,50.247415,-68
13:36:96:f2:66:a8,50.248012,-64
3d:c6:e1:f9:a4:2b,50.289575,-86
0e:81:70:7d:a4:51,50.365744,-69
12:61:03:8c:1e:fd,50.470664,-82
13:36:96:f2:66:a8,50.519352,-67
1a:c1:e2:b3:40:c8,50.606915,-97
0e:81:70:7d:a4:51,50.912608,-73
67:76:3e:43:73:e5,50.957525,-79
3c:73:11:c4:bf:2c,50.97634,-83
13:36:96:f2:66:a8,51.063608,-68
12:61:03:8c:1e:fd,51.113627,-71
1a:c1:e2:b3:40:c8,51.147975,-96
0f:d5:ee:91:21:1a,51.155209,-93
12:61:03:8c:1e:fd,51.384056,-70
0f:d5:ee:91:21:1a,51.429043,-84
0e:81:70:7d:a4:51,51.454132,-63
12:61:03:8c:1e:fd,51.940494,-75
0e:81:70:7d:a4:51,52.004864,-69
67:76:3e:43:73:e5,52.108012,-83
13:36:96:f2:66:a8,52.145321,-69
0f:d5:ee:91:21:1a,52.263445,-84
3c:73:11:c4:bf:2c,52.357504,-89
13:36:96:f2:66:a8,52.416672,-69
12:61:03:8c:1e:fd,52.486996,-70
67:76:3e:43:73:e5,52.671599,-77
68:ca:ac:61:4e:bf,52.702582,-93
3d:c6:e1:f9:a4:2b,52.767374,-94
0f:d5:ee:91:21:1a,52.808435,-91
0e:81:70:7d:a4:51,53.110107,-72
13:36:96:f2:66:a8,53.228655,-69
67:76:3e:43:73:e5,53.251106,-78
68:ca:ac:61:4e:bf,53.276264,-89
12:61:03:8c:1e:fd,53.394808,-73
0e:81:70:7d:a4:51,53.66142,-71
13:36:96:f2:66:a8,53.773043,-69
3d:c6:e1:f9:a4:2b,54.410837,-88
0e:81:70:7d:a4:51,54.764427,-71
3c:73:11:c4:bf:2c,54.830782,-72
68:ca:ac:61:4e:bf,54.861725,-91
13:36:96:f2:66:a8,54.862221,-64
3d:c6:e1:f9:a4:2b,54.964325,-90
67:76:3e:43:73:e5,54.992487,-78
67:76:3e:43:73:e5,55.265188,-77
0e:81:70:7d:a4:51,55.308399,-71
12:61:03:8c:1e:fd,55.336174,-70
15:be:24:b3:83:65,55.520235,-92
0f:d5:ee:91:21:1a,55.575529,-85
0e:81:70:7d:a4:51,55.585717,-71
3c:73:11:c4:bf:2c,55.649073,-74
13:36:96:f2:66:a8,55.677448,-67
4e:58:2e:fe:bb:68,55.785574,-96
68:ca:ac:61:4e:bf,55.853921,-91
3d:c6:e1:f9:a4:2b,56.059565,-90
0f:d5:ee:91:21:1a,56.129029,-91
67:76:3e:43:73:e5,56.340195,-75
0e:81:70:7d:a4:51,56.415098,-70
68:ca:ac:61:4e:bf,56.428778,-90
3c:73:11:c4:bf:2c,56.480245,-83
13:36:96:f2:66:a8,56.492599,-64
0e:81:70:7d:a4:51,56.684293,-64
0f:d5:ee:91:21:1a,56.685667,-84
13:36:96:f2:66:a8,56.766489,-68
67:76:3e:43:73:e5,56.814541,-81
3d:c6:e1:f9:a4:2b,57.163737,-86
3c:73:11:c4:bf:2c,57.308625,-84
13:36:96:f2:66:a8,57.578064,-69
12:61:03:8c:1e:fd,57.816291,-68
3c:73:11:c4:bf:2c,57.855223,-83
68:ca:ac:61:4e:bf,57.868755,-91
1a:c1:e2:b3:40:c8,57.932762,-98
15:be:24:b3:83:65,57.937734,-92
0e:81:70:7d:a4:51,58.063739,-71
13:36:96:f2:66:a8,58.119318,-68
0f:d5:ee:91:21:1a,58.350158,-84
12:61:03:8c:1e:fd,58.3662,-67
3c:73:11:c4:bf:2c,58.411389,-75
0e:81:70:7d:a4:51,58.608655,-65
12:61:03:8c:1e:fd,58.642124,-76
3c:73:11:c4:bf:2c,58.686173,-83
3d:c6:e1:f9:a4:2b,58.798143,-89
13:36:96:f2:66:a8,58.941098,-63
68:ca:ac:61:4e:bf,59.298762,-93
12:61:03:8c:1e:fd,59.46428,-76
3c:73:11:c4:bf:2c,59.501136,-83
0e:81:70:7d:a4:51,59.715303,-71
3c:73:11:c4:bf:2c,59.781163,-84
3d:c6:e1:f9:a4:2b,59.903811,-84
13:36:96:f2:66:a8,60.020376,-68
12:61:03:8c:1e:fd,60.022142,-68
0f:d5:ee:91:21:1a,60.27142,-85
3c:73:11:c4:bf:2c,60.329329,-74
15:be:24:b3:83:65,60.406857,-85
3d:c6:e1:f9:a4:2b,60.443455,-86
0e:81:70:7d:a4:51,60.532191,-70
67:76:3e:43:73:e5,60.557385,-80
12:61:03:8c:1e:fd,60.571406,-69
3d:c6:e1:f9:a4:2b,60.717661,-87
0e:81:70:7d:a4:51,60.811665,-70
13:36:96:f2:66:a8,60.8393,-68
12:61:03:8c:1e:fd,60.849743,-72
68:ca:ac:61:4e:bf,61.020571,-92
3d:c6:e1:f9:a4:2b,61.82841,-86
67:76:3e:43:73:e5,61.873155,-77
0e:81:70:7d:a4:51,61.904586,-67
0f:d5:ee:91:21:1a,61.92631,-85
13:36:96:f2:66:a8,62.199311,-61
67:76:3e:43:73:e5,62.415945,-74
68:ca:ac:61:4e:bf,62.455036,-90
12:61:03:8c:1e:fd,62.511246,-70
0e:81:70:7d:a4:51,62.735316,-70
68:ca:ac:61:4e:bf,62.741212,-93
13:36:96:f2:66:a8,62.743371,-82
3c:73:11:c4:bf:2c,62.802783,-82
1a:c1:e2:b3:40:c8,63.088258,-97
0e:81:70:7d:a4:51,63.280294,-70
0f:d5:ee:91:21:1a,63.310217,-84
12:61:03:8c:1e:fd,63.345578,-75
13:36:96:f2:66:a8,63.556496,-65
0e:81:70:7d:a4:51,63.828965,-68
13:36:96:f2:66:a8,63.829676,-81
67:76:3e:43:73:e5,63.845041,-71
0f:d5:ee:91:21:1a,63.855863,-85
3c:73:11:c4:bf:2c,63.908081,-74
3d:c6:e1:f9:a4:2b,64.038161,-85
67:76:3e:43:73:e5,64.695126,-81
68:ca:ac:61:4e:bf,64.779055,-90
13:36:96:f2:66:a8,64.912014,-64
0f:d5:ee:91:21:1a,64.958728,-85
12:61:03:8c:1e:fd,65.266407,-70
3c:73:11:c4:bf:2c,65.291833,-85
0e:81:70:7d:a4:51,65.486737,-71
0f:d5:ee:91:21:1a,65.513514,-92
67:76:3e:43:73:e5,65.555295,-74
3d:c6:e1:f9:a4:2b,65.682804,-89
0f:d5:ee:91:21:1a,65.789207,-82
12:61:03:8c:1e:fd,65.822555,-77
3c:73:11:c4:bf:2c,65.833899,-73
13:36:96:f2:66:a8,66.00282,-62
0e:81:70:7d:a4:51,66.033865,-71
12:61:03:8c:1e:fd,66.375274,-69
67:76:3e:43:73:e5,66.409052,-85
3d:c6:e1:f9:a4:2b,66.520352,-84
3c:73:11:c4:bf:2c,66.659409,-84
13:36:96:f2:66:a8,66.820313,-62
0e:81:70:7d:a4:51,66.852764,-69
12:61:03:8c:1e:fd,66.924341,-85
67:76:3e:43:73:e5,66.980948,-67
68:ca:ac:61:4e:bf,67.0563,-89
3d:c6:e1:f9:a4:2b,67.077249,-87
13:36:96:f2:66:a8,67.090368,-62
0e:81:70:7d:a4:51,67.124428,-71
12:61:03:8c:1e:fd,67.197903,-64
3c:73:11:c4:bf:2c,67.20304,-85
0f:d5:ee:91:21:1a,67.430591,-93
15:be:24:b3:83:65,67.551378,-92
67:76:3e:43:73:e5,67.554686,-69
13:36:96:f2:66:a8,67.631564,-63
3c:73:11:c4:bf:2c,67.764032,-73
67:76:3e:43:73:e5,67.838013,-74
3c:73:11:c4:bf:2c,68.035618,-82
15:be:24:b3:83:65,68.102385,-83
13:36:96:f2:66:a8,68.179917,-69
12:61:03:8c:1e:fd,68.290174,-70
3d:c6:e1:f9:a4:2b,68.451141,-87
0e:81:70:7d:a4:51,68.490209,-70
68:ca:ac:61:4e:bf,68.500556,-90
0f:d5:ee:91:21:1a,68.53297,-93
3c:73:11:c4:bf:2c,68.582273,-82
15:be:24:b3:83:65,68.653194,-92
0e:81:70:7d:a4:51,69.038323,-71
68:ca:ac:61:4e:bf,69.055052,-91
12:61:03:8c:1e:fd,69.116692,-75
